Unnamed: 0,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1,ym,log_chl_anomaly,log_q_anomaly_lag0,log_q_anomaly_lag2,log_q_anomaly_lag3
2012-05,652.516129032258,6.480835857714728,0.946820305861066,233.3,0.7366762725366961,1.5776081794191943,1.601844524786465,,0.4999999999999999,-0.8660254037844387,0.9209085165803595,2012-05,1.2509257544585521,0.946820305861066,1.6114316140788292,0.6853933463311188
2012-06,126.56666666666666,4.840769178569647,0.0228626503801425,21.4,-1.4654192405194344,0.3485786164549325,1.3023741398315751,,1.2246467991473532e-16,-1.0,0.946820305861066,2012-06,-0.4019969137569026,0.0228626503801425,0.9209085165803595,1.6114316140788292
2012-07,115.1258064516129,4.746025499559517,0.1974444927962242,122.6,0.1219268174994057,0.0590611800222801,1.136004866708899,,-0.4999999999999998,-0.8660254037844388,0.0228626503801425,2012-07,-0.425494687274903,0.1974444927962242,0.946820305861066,0.9209085165803595
2012-08,142.23225806451612,4.957461341604014,0.0756566580290014,195.3,1.09659377829665,-0.023582971002812,1.1740663599862118,,-0.8660254037844384,-0.5000000000000004,0.1974444927962242,2012-08,-0.043423410233454085,0.0756566580290014,0.0228626503801425,0.946820305861066
2012-09,148.13333333333333,4.998112769097365,-0.5612479816715235,82.7,-0.8940098928825573,0.1313579318630175,0.2487365031137847,,-1.0,-1.8369701987210294e-16,0.0756566580290014,2012-09,-0.2601818471835482,-0.5612479816715235,0.1974444927962242,0.0228626503801425
2012-10,381.03225806451616,5.942884038378667,0.1339770868191445,258.1,1.473363713201303,0.9969763890265012,0.5098863999896162,1.2528142395952957,-0.8660254037844386,0.5000000000000001,-0.5612479816715235,2012-10,0.4741797458501792,0.1339770868191445,0.0756566580290014,0.1974444927962242
2012-11,334.76666666666665,5.813433771731184,0.1326290761143331,178.4,0.1284487776424367,0.3904096429185216,0.2042306602251559,1.2145003612837928,-0.5000000000000004,0.8660254037844384,0.1339770868191445,2012-11,0.09077228206777899,0.1326290761143331,-0.5612479816715235,0.0756566580290014
2012-12,167.32258064516128,5.119923569866254,-0.1305942757376073,123.5,-0.0727787052832339,0.5175473235492087,0.3900955296419223,1.042142759244674,-2.4492935982947064e-16,1.0,0.1326290761143331,2012-12,-0.200917625582133,-0.1305942757376073,0.1339770868191445,-0.5612479816715235
2013-01,115.06451612903226,4.745492980873745,-0.2938024088261368,86.6,-0.2749155042081054,-0.3070901989038948,0.2873220075931166,0.9053607492054858,0.4999999999999999,0.8660254037844387,-0.1305942757376073,2013-01,-0.10970149748927316,-0.2938024088261368,0.1326290761143331,0.1339770868191445
2013-02,86.70357142857142,4.462495075885857,-0.4006508219728264,20.8,-1.402126029685266,-0.9181202870771272,-0.3478019435491564,0.6438507450163344,0.8660254037844386,0.5000000000000001,-0.2938024088261368,2013-02,-0.09601282421708901,-0.4006508219728264,-0.1305942757376073,0.1326290761143331
2013-03,82.26774193548388,4.4099790738062765,-0.4125661040968298,159.79999999999998,1.1145465130556675,-0.1247202193053799,0.2755814161558617,0.2554700253148494,1.0,6.123233995736766e-17,-0.4006508219728264,2013-03,0.39559101051919,-0.4125661040968298,-0.2938024088261368,-0.1305942757376073
2013-04,84.22,4.433432422733782,-0.8195146066210857,72.1,-0.2859123282103202,-0.2232490183967062,-0.5378433545660676,-0.0469416101123624,0.8660254037844387,-0.4999999999999998,-0.4125661040968298,2013-04,-0.2236092276914068,-0.8195146066210857,-0.4006508219728264,-0.2938024088261368
2013-05,399.93225806451613,5.991295177927122,0.4572796260734604,291.6,1.1162812499117216,0.8384719633463293,0.075099691333931,0.130616799131646,0.4999999999999999,-0.8660254037844387,-0.8195146066210857,2013-05,0.4034169046965752,0.4572796260734604,-0.4125661040968298,-0.4006508219728264
2013-07,183.3548387096774,5.211423284731845,0.6628422779685526,258.1,1.7350995874104518,1.6816098909686712,1.0857767045136262,0.8805142966653288,-0.4999999999999998,-0.8660254037844388,0.4572796260734604,2013-07,0.043302727232815474,0.6628422779685526,-0.8195146066210857,-0.4125661040968298
2013-08,120.01935483870967,4.787653020098741,-0.0941516634762713,144.1,0.3745578290959846,1.55266878566029,1.311616847328796,0.738921852272582,-0.8660254037844384,-0.5000000000000004,0.6628422779685526,2013-08,-0.13397762543402147,-0.0941516634762713,0.4572796260734604,-0.8195146066210857
2013-09,177.34,5.178068793951861,-0.3812919568170274,96.9,-0.5914653914167002,0.8662442570685255,0.9982615938319708,0.7834652588038962,-1.0,-1.8369701987210294e-16,-0.0941516634762713,2013-09,0.2630400641308446,-0.3812919568170274,0.6628422779685526,0.4572796260734604
2013-10,181.83225806451617,5.203084603101827,-0.6058223484576954,140.5,0.0989803811781175,-0.1926785273884339,1.2496269001170637,0.4833516852159717,-0.8660254037844386,0.5000000000000001,-0.3812919568170274,2013-10,-0.4719429286647552,-0.6058223484576954,-0.0941516634762713,0.6628422779685526
2013-11,192.82,5.261757111236235,-0.4190475843806158,134.2,-0.3595439273101466,-0.6683472253982292,0.5971089625507432,0.4045190586262132,-0.5000000000000004,0.8660254037844384,-0.6058223484576954,2013-11,0.09938962874695356,-0.4190475843806158,-0.3812919568170274,-0.0941516634762713
2013-12,189.4516129032258,5.244133651037373,-0.0063841945664879,304.2,1.410172498498461,0.6198676747243776,0.8479139455790224,0.8363438851644472,-2.4492935982947064e-16,1.0,-0.4190475843806158,2013-12,0.2322981154909325,-0.0063841945664879,-0.6058223484576954,-0.3812919568170274
2014-01,88.54193548387097,4.483476287059093,-0.5558191026407888,49.7,-1.0793802343643144,0.3047339186962908,0.0367869767598423,0.7358198065895243,0.4999999999999999,0.8660254037844387,-0.0063841945664879,2014-01,-0.07120213072939663,-0.5558191026407888,-0.4190475843806158,-0.6058223484576954
2014-02,69.52857142857142,4.2417377677840955,-0.6214081300745882,90.4,0.2579637390347099,0.6694837194305626,-0.0266469632594758,0.913956143388539,0.8660254037844386,0.5000000000000001,-0.5558191026407888,2014-02,-0.11817048556256204,-0.6214081300745882,-0.0063841945664879,-0.4190475843806158
2014-03,57.52903225806452,4.052289729215633,-0.7702554486874735,12.6,-1.6112157221131205,-1.4050243204909747,-0.1947294350808494,0.5618974724471238,1.0,6.123233995736766e-17,-0.6214081300745882,2014-03,-0.23708875134411,-0.7702554486874735,-0.5558191026407888,-0.0063841945664879
2014-04,54.22666666666667,3.993172792370914,-1.2597742369839535,97.9,0.0373055355951886,-0.6486605242636148,-0.3037728900957652,0.6079808757722232,0.8660254037844387,-0.4999999999999998,-0.7702554486874735,2014-04,-0.12652786905642843,-1.2597742369839535,-0.6214081300745882,-0.5558191026407888
2014-05,112.57741935483872,4.723641157005684,-0.8103743948479778,208.1,0.5534342286142016,-0.1878968058885748,0.1127168862782678,0.4082498296997198,0.4999999999999999,-0.8660254037844387,-1.2597742369839535,2014-05,-0.693559682616502,-0.8103743948479778,-0.7702554486874735,-0.6214081300745882
2014-06,42.21333333333334,3.742736126904647,-1.0751704012848573,18.0,-1.620012248998586,-0.234367104265832,-1.0023067636585277,-0.0589762241503781,1.2246467991473532e-16,-1.0,-0.8103743948479778,2014-06,-0.011462553176098123,-1.0751704012848573,-1.2597742369839535,-0.7702554486874735
2014-07,39.21935483870968,3.669170370829476,-0.8794106359338167,58.0,-1.144177815240782,-0.5448550719324216,-0.9570720329916256,-0.6870369357053234,-0.4999999999999998,-0.8660254037844388,-1.0751704012848573,2014-07,0.006914665834348854,-0.8794106359338167,-0.8103743948479778,-1.2597742369839535
2014-08,337.0548387096774,5.820245643255375,0.9384409596803628,278.7,2.0466674890876377,0.0983196408011031,-0.1844683016797339,-0.2830286024091321,-0.8660254037844384,-0.5000000000000004,-0.8794106359338167,2014-08,-0.17026666151461423,0.9384409596803628,-1.0751704012848573,-0.8103743948479778
2014-09,146.04,4.983880556787436,-0.5754801939814529,94.6,-0.6382879866128015,0.3721044633511322,-0.040664867461871,-0.2726133572839827,-1.0,-1.8369701987210294e-16,0.9384409596803628,2014-09,-0.20743033817521783,-0.5754801939814529,-0.8794106359338167,-1.0751704012848573
2014-10,142.66451612903228,4.960495832938152,-0.8484111186213701,145.3,0.1676442021839314,0.87476555416495,0.0327816882453735,-0.2353702566063919,-0.8660254037844386,0.5000000000000001,-0.5754801939814529,2014-10,-0.35110930239209237,-0.8484111186213701,0.9384409596803628,-0.8794106359338167
2014-11,318.1333333333333,5.762470582115597,0.0816658864987465,179.7,0.1414951920274793,-0.2971510916707615,-0.1963061900813439,-0.0648485988915366,-0.5000000000000004,0.8660254037844384,-0.8484111186213701,2014-11,-0.4341326120162128,0.0816658864987465,-0.5754801939814529,0.9384409596803628
2014-12,130.44838709677418,4.870977647357387,-0.3795401982464739,128.7,-0.0143645829493799,-0.1053307420481245,0.0753206914686501,-0.5710977569363145,-2.4492935982947064e-16,1.0,0.0816658864987465,2014-12,-0.009685385562212545,-0.3795401982464739,-0.8484111186213701,-0.5754801939814529
2015-01,94.10967741935484,4.544460883166966,-0.494834506532916,59.900000000000006,-0.8236736770780855,-0.443753875109766,0.1167014194284989,-0.5399585127519445,0.4999999999999999,0.8660254037844387,-0.3795401982464739,2015-01,-0.362744168766153,-0.494834506532916,0.0816658864987465,-0.8484111186213701
2015-02,120.01785714285714,4.787640541234817,-0.075505356623867,82.8,0.1366277250873932,-0.5567647374011496,-0.6528476290128091,-0.5531085208894833,0.8660254037844386,0.5000000000000001,-0.494834506532916,2015-02,-0.053154374283787,-0.075505356623867,-0.3795401982464739,0.0816658864987465
2015-03,66.38064516129033,4.195405525456564,-0.6271396524465427,50.5,-0.4068680792814786,-0.8936977198938398,-0.647238168485258,-0.4864269205702043,1.0,6.123233995736766e-17,-0.075505356623867,2015-03,-0.050694182698882706,-0.6271396524465427,-0.494834506532916,-0.3795401982464739
2015-04,66.38333333333334,4.195446020959544,-1.0575010083953238,43.400000000000006,-0.7616384882602286,-0.8737989766057758,-1.047563119489107,-0.6717122706008533,0.8660254037844387,-0.4999999999999998,-0.6271396524465427,2015-04,-0.14932816480584155,-1.0575010083953238,-0.075505356623867,-0.494834506532916
2015-05,72.04838709677419,4.277337936307027,-1.2566776155466348,91.2,-0.5819778604533504,-1.13746430116006,-1.4786467529676657,-1.0896657747508076,0.4999999999999999,-0.8660254037844387,-1.0575010083953238,2015-05,-0.4531016276551507,-1.2566776155466348,-0.6271396524465427,-0.075505356623867
2015-06,57.8,4.056988775678332,-0.7609177525111726,40.9,-0.8224396288864323,-1.360809918468004,-1.6747563563428434,-0.9953630745923536,1.2246467991473532e-16,-1.0,-1.2566776155466348,2015-06,-0.4262200121549107,-0.7609177525111726,-1.0575010083953238,-0.6271396524465427
2015-07,42.91612903225807,3.759247723393572,-0.7893332833697206,37.3,-1.7700960702827755,-1.5176366435247155,-1.7922453290953864,-1.092730857420159,-0.4999999999999998,-0.8660254037844388,-0.7609177525111726,2015-07,-0.010955509528044027,-0.7893332833697206,-1.2566776155466348,-1.0575010083953238
2015-08,46.877419354838715,3.847536095861901,-1.0342685877131117,117.9,-0.0626483939477523,-1.3944963455801949,-1.6474637403661838,-1.703340153752532,-0.8660254037844384,-0.5000000000000004,-0.7893332833697206,2015-08,0.023726433654067902,-1.0342685877131117,-0.7609177525111726,-1.2566776155466348
2015-09,108.54333333333334,4.687149478808006,-0.8722112719608823,107.5,-0.3850114078393364,-1.1381414025227845,-1.5983800976745834,-1.6233129797095225,-1.0,-1.8369701987210294e-16,-1.0342685877131117,2015-09,-0.0114704087251849,-0.8722112719608823,-0.7893332833697206,-0.7609177525111726
2015-10,337.09032258064514,5.8203509139686815,0.0114439624091593,120.9,-0.1989993040126928,-0.5072826103917081,-1.4567667373148032,-1.6745787127148315,-0.8660254037844386,0.5000000000000001,-0.8722112719608823,2015-10,-0.48197927053679224,0.0114439624091593,-1.0342685877131117,-0.7893332833697206
2015-11,344.82666666666665,5.843041875319487,0.162237179702636,142.9,-0.255679865028557,-0.6707668069170183,-1.3244703855950544,-1.7980552266055123,-0.5000000000000004,0.8660254037844384,0.0114439624091593,2015-11,0.05738944231505738,0.162237179702636,-0.8722112719608823,-1.0342685877131117
2015-12,102.53870967741936,4.630240382674073,-0.6202774629297885,46.4,-1.265355443189608,-1.1276471298870998,-1.460754244032807,-2.0057875235182663,-2.4492935982947064e-16,1.0,0.162237179702636,2015-12,-0.19265077958613874,-0.6202774629297885,0.0114439624091593,-0.8722112719608823
2016-01,65.88387096774194,4.187893661442128,-0.8514017282577546,52.9,-0.9954341198259844,-1.4405092560034172,-1.4458511182538398,-2.020928661379011,0.4999999999999999,0.8660254037844387,-0.6202774629297885,2016-01,0.004189220071765698,-0.8514017282577546,0.162237179702636,0.0114439624091593
2016-02,79.5206896551724,4.376017235036722,-0.487128662821962,65.7,-0.1669139260019269,-1.6149533828125682,-1.5460348700116622,-2.078114077510338,0.8660254037844386,0.5000000000000001,-0.8514017282577546,2016-02,-0.16256393517084633,-0.487128662821962,-0.6202774629297885,0.162237179702636
2016-03,120.80645161290325,4.7941896914661735,-0.0283554864369328,116.5,0.6349987742609429,-0.4377578334447924,-1.2466499946399627,-1.9477277469963732,1.0,6.123233995736766e-17,-0.487128662821962,2016-03,-0.2220139205180378,-0.0283554864369328,-0.8514017282577546,-0.6202774629297885
2016-04,128.97333333333333,4.859605664646237,-0.3933413647086308,120.3,0.2733443516550043,0.1329389955246201,-1.0492454997322964,-1.6580409777310736,0.8660254037844387,-0.4999999999999998,-0.0283554864369328,2016-04,-0.09555948089908117,-0.3933413647086308,-0.487128662821962,-0.8514017282577546
2016-05,164.06451612903226,5.100259741496918,-0.4337558103567431,123.6,-0.1978704162806873,0.0512155142165537,-1.0684511783595565,-1.5936979518888692,0.4999999999999999,-0.8660254037844387,-0.3933413647086308,2016-05,-0.3826266516631267,-0.4337558103567431,-0.0283554864369328,-0.487128662821962
2016-06,81.30666666666666,4.39822801401189,-0.4196785141776145,36.3,-0.9493756225612237,-0.5207351994610261,-0.7877686758552647,-1.577087954549211,1.2246467991473532e-16,-1.0,-0.4337558103567431,2016-06,0.012152372008516377,-0.4196785141776145,-0.3933413647086308,-0.0283554864369328
2016-07,66.68064516129031,4.1999147333200435,-0.3486662734432491,146.0,0.4637528195147206,-0.3927485430752253,-0.3450085366991497,-1.2183874356996864,-0.4999999999999998,-0.8660254037844388,-0.4196785141776145,2016-07,-0.23790477582798064,-0.3486662734432491,-0.4337558103567431,-0.3933413647086308
2016-08,122.47096774193548,4.807874003871295,-0.0739306797037171,193.5,1.07345133795388,0.259738000929956,0.0702470078579044,-0.9815221154585,-0.8660254037844384,-0.5000000000000004,-0.3486662734432491,2016-08,-0.1560961750380201,-0.0739306797037171,-0.4196785141776145,-0.4337558103567431
2016-09,149.31333333333333,5.006047006206215,-0.5533137445626739,75.2,-1.0686380893254732,0.2433973338961599,-0.2970070629500593,-1.0670507041304702,-1.0,-1.8369701987210294e-16,-0.0739306797037171,2016-09,-0.13626117388705805,-0.5533137445626739,-0.3486662734432491,-0.4196785141776145
2016-10,702.0258064516129,6.553970164677214,0.7450632131176915,208.0,0.951835276827836,0.5707434919472741,-0.0584745818942781,-0.7460486708171804,-0.8660254037844386,0.5000000000000001,-0.5533137445626739,2016-10,0.6594279588124057,0.7450632131176915,-0.0739306797037171,-0.3486662734432491
2016-11,950.9666666666668,6.857479011107402,1.1766743154905512,208.6,0.4165851287700562,0.2107326899133096,0.2459241522184077,-0.5060646796345468,-0.5000000000000004,0.8660254037844384,0.7450632131176915,2016-11,0.30687164132308853,1.1766743154905512,-0.5533137445626739,-0.0739306797037171
2016-12,218.03225806451613,5.384643024615208,0.1341251790113471,191.0,0.5868986932395612,0.7711264413259191,0.6350321603882478,-0.0603151759525774,-2.4492935982947064e-16,1.0,1.1766743154905512,2016-12,-0.19295276459469424,0.1341251790113471,0.7450632131176915,-0.5533137445626739
2017-01,315.51612903225805,5.754209802805347,0.7149144131054648,125.0,0.3388583444932016,0.5079576390575392,0.6207011361604083,0.1326734535290498,0.4999999999999999,0.8660254037844387,0.1341251790113471,2017-01,0.38915745131825297,0.7149144131054648,1.1766743154905512,0.7450632131176915
2017-02,119.81428571428572,4.7859429249350525,-0.0772029729236312,47.9,-0.547631479834244,0.1485970263270696,0.1592677237731742,0.0942941580776905,0.8660254037844386,0.5000000000000001,0.7149144131054648,2017-02,0.04895576955392489,-0.0772029729236312,0.1341251790113471,1.1766743154905512
2017-03,324.86129032258066,5.783398292217674,0.9608531143145678,178.20000000000002,1.293209485298615,0.5890942109876782,0.8668594570521495,0.2521309499992741,1.0,6.123233995736766e-17,-0.0772029729236312,2017-03,-0.11023261701438347,0.9608531143145678,0.7149144131054648,0.1341251790113471
2017-04,859.5666666666667,6.7564283862904055,1.503481356935538,209.4,0.996253964600775,0.9239289405795678,0.8516790063948084,0.4744228489174893,0.8660254037844387,-0.4999999999999998,0.9608531143145678,2017-04,0.46379534384610466,1.503481356935538,-0.0772029729236312,0.7149144131054648
2017-05,387.3225806451613,5.959257887545571,0.4252423356919097,42.6,-1.408477303058252,0.412102679089485,0.2484484397884122,0.2719239669574912,0.4999999999999999,-0.8660254037844387,1.503481356935538,2017-05,0.27522029094428957,0.4252423356919097,0.9608531143145678,-0.0772029729236312
2017-06,112.12,4.719569726296587,-0.0983368018929171,113.5,0.4706753240448764,0.0136404905230334,0.1826664193961456,0.455194503180746,1.2246467991473532e-16,-1.0,0.4252423356919097,2017-06,-0.19410927275439782,-0.0983368018929171,1.503481356935538,0.9608531143145678
2017-07,132.86451612903227,4.88932993329745,0.3407489265341574,183.3,0.9407459139576196,-0.1727794184230649,0.3597613434707862,0.5540196862914032,-0.4999999999999998,-0.8660254037844388,-0.0983368018929171,2017-07,0.12217652702574355,0.3407489265341574,0.4252423356919097,1.503481356935538
2017-08,198.93548387096777,5.292980570506346,0.4111758869313338,204.0,1.2065549495183356,1.1106791430084006,0.7772864749533458,0.5725082029727163,-0.8660254037844384,-0.5000000000000004,0.3407489265341574,2017-08,0.7451698140059011,0.4111758869313338,-0.0983368018929171,0.4252423356919097
2018-04,332.8,5.807541708947054,0.5545946795921859,177.1,0.7627994353983357,1.5393712061079958,,,0.8660254037844387,-0.4999999999999998,0.7627685421742525,2018-04,0.5177928616370964,0.5545946795921859,0.5262519366403096,0.1352127556379949
2018-05,115.1516129032258,4.746249633144071,-0.7877659187095905,67.5,-0.9295963147027638,0.1659365765792877,,,0.4999999999999999,-0.8660254037844387,0.5545946795921859,2018-05,-0.6731317128549756,-0.7877659187095905,0.7627685421742525,0.5262519366403096
2018-06,93.31666666666666,4.535998727126793,-0.2819078010627116,69.8,-0.1967001533453759,-0.2947642998181746,,,1.2246467991473532e-16,-1.0,-0.7877659187095905,2018-06,0.04461283108187475,-0.2819078010627116,0.5545946795921859,0.7627685421742525
2018-07,69.63548387096773,4.243274263155685,-0.3053067436076073,16.799999999999997,-2.735705714157551,-1.6803110811394188,0.1223658904894121,,-0.4999999999999998,-0.8660254037844388,-0.2819078010627116,2018-07,0.19140747197271368,-0.3053067436076073,-0.7877659187095905,0.5545946795921859
2018-08,82.46774193548387,4.412407210034908,-0.4693974735401047,171.4,0.7772154532774832,-0.7380754074556023,-0.3271386267221302,,-0.8660254037844384,-0.5000000000000004,-0.3053067436076073,2018-08,-0.22919910720234205,-0.4693974735401047,-0.2819078010627116,-0.7877659187095905
2018-09,139.05666666666667,4.934881523915193,-0.6244792268536958,167.7,0.5825987102659321,-0.2422612257389572,-0.4057155292071434,,-1.0,-1.8369701987210294e-16,-0.4693974735401047,2018-09,-0.13496859985477294,-0.6244792268536958,-0.3053067436076073,-0.2819078010627116
2018-10,495.1612903225806,6.204883548530197,0.3959765969706748,263.0,1.5207692141806055,1.4358183759661478,-0.1807487381353512,,-0.8660254037844386,0.5000000000000001,-0.6244792268536958,2018-10,-0.1738924989331314,0.3959765969706748,-0.4693974735401047,-0.3053067436076073
2018-11,289.8666666666667,5.66942104713889,-0.0113836484779605,169.8,0.040495789675406,0.8891934174823672,0.2042306602251564,,-0.5000000000000004,0.8660254037844384,0.3959765969706748,2018-11,-0.283959223639048,-0.0113836484779605,-0.6244792268536958,-0.4693974735401047
2018-12,101.79032258064515,4.622915036539148,-0.6276028090647134,73.3,-0.750441460494129,0.2126032209473695,-0.0239825825014666,,-2.4492935982947064e-16,1.0,-0.0113836484779605,2018-12,-0.21218083381272246,-0.6276028090647134,0.3959765969706748,-0.6244792268536958
2019-01,72.58387096774193,4.2847427341701385,-0.7545526555297437,60.4,-0.8119604071295454,-0.9200386742246376,0.2019233475567587,0.1639986223025503,0.4999999999999999,0.8660254037844387,-0.6276028090647134,2019-01,-0.17806493088159958,-0.7545526555297437,-0.0113836484779605,0.3959765969706748
2019-02,61.221428571428575,4.114497268289578,-0.7486486295691055,88.4,0.226716584966494,-1.0023389408455323,0.0050675068663241,-0.2660916728283674,0.8660254037844386,0.5000000000000001,-0.7545526555297437,2019-02,-0.24645639599293,-0.7486486295691055,-0.6276028090647134,-0.0113836484779605
2019-03,58.067741935483866,4.061610293411513,-0.7609348844915935,86.8,0.2342605258051461,-0.4326663963151441,-0.1431682965733792,-0.4560403374912252,1.0,6.123233995736766e-17,-0.7486486295691055,2019-03,-0.388232465682675,-0.7609348844915935,-0.7545526555297437,-0.6276028090647134
2019-04,57.8,4.056988775678332,-1.195958253676536,54.1,-0.5635045752577142,-0.4072179800673595,-1.1164998721318131,-0.8606560313307169,0.8660254037844387,-0.4999999999999998,-0.7609348844915935,2019-04,-0.3590458779932959,-1.195958253676536,-0.7486486295691055,-0.7545526555297437
2019-12,147.96129032258065,4.9969506876790035,-0.2535671579248575,114.8,-0.1743699350661197,-0.6784014309312169,,,-2.4492935982947064e-16,1.0,-0.0490793061684682,2019-12,-0.1494462609783065,-0.2535671579248575,0.247763736520242,0.3075982149218834
2020-06,117.87333333333332,4.769610601581833,-0.048295926607671,14.0,-1.8336875202252347,-1.1291731251817223,,,1.2246467991473532e-16,-1.0,-0.8417210920232234,2020-06,0.01529016047741738,-0.048295926607671,-0.0017212703406812,1.7545531807458934
2020-07,375.8258064516129,5.929125755328433,1.38054474856514,168.1,0.7547951577350365,-0.4734269351115653,,,-0.4999999999999998,-0.8660254037844388,-0.048295926607671,2020-07,-0.0744492526572762,1.38054474856514,-0.8417210920232234,-0.0017212703406812
2020-08,331.7096774193548,5.804260120744044,0.922455437169032,105.4,-0.2945562549966647,-0.46319163035931,,,-0.8660254037844384,-0.5000000000000004,1.38054474856514,2020-08,-0.16067654345414306,0.922455437169032,-0.048295926607671,-0.8417210920232234
2020-09,235.36666666666667,5.4611445818541915,-0.0982161689146972,76.2,-1.044669422483412,-0.2965283198683691,-0.9768723060719348,,-1.0,-1.8369701987210294e-16,0.922455437169032,2020-09,-0.08386062923073445,-0.0982161689146972,1.38054474856514,-0.048295926607671
2020-10,169.06451612903226,5.13028039431702,-0.6786265572425023,67.9,-1.22088993515219,-1.503470370717463,-1.289553961705297,,-0.8660254037844386,0.5000000000000001,-0.0982161689146972,2020-10,0.0600598456129422,-0.6786265572425023,0.922455437169032,1.38054474856514
2021-05,112.48387096774194,4.722809842190505,-0.8112057096631569,88.5,-0.6180714531732017,-1.117555486331692,,,0.4999999999999999,-0.8660254037844387,-0.7211158804576208,2021-05,-0.48299841077703887,-0.8112057096631569,-0.1854388111763629,-0.3971402386019642
2021-07,108.14193548387097,4.683444581739605,0.134863574976312,136.7,0.3325898889010557,-0.0569381456914584,,,-0.4999999999999998,-0.8660254037844388,-0.8112057096631569,2021-07,0.7051608157486342,0.134863574976312,-0.7211158804576208,-0.1854388111763629
2021-08,108.59333333333332,4.687610018261349,-0.1941946653136632,42.599999999999994,-1.903787354380993,-0.248287042535193,-0.9845512390898292,,-0.8660254037844384,-0.5000000000000004,0.134863574976312,2021-08,0.11846521799615539,-0.1941946653136632,-0.8112057096631569,-0.7211158804576208
2021-09,509.5066666666667,6.233442937300761,0.674082186531872,63.8,-1.3592399133811135,-1.353552108285232,-1.2977126615612096,,-1.0,-1.8369701987210294e-16,-0.1941946653136632,2021-09,0.271722187637391,0.674082186531872,0.134863574976312,-0.8112057096631569
2022-01,88.98709677419355,4.488491379156273,-0.550804010543609,49.3,-1.0901428627636904,-1.2028347347099646,,,0.4999999999999999,0.8660254037844387,-0.4846012678772089,2022-01,-0.11108687565299569,-0.550804010543609,-0.6894654904623243,0.4877864320660903
2022-05,127.58709677419355,4.848799243338171,-0.685216308515491,59.1,-1.073969014536906,-1.462788253141499,,,0.4999999999999999,-0.8660254037844387,-1.0882475606737565,2022-05,-0.37438718537004245,-0.685216308515491,0.2205260782878655,0.9539758912997316
2022-06,67.35333333333332,4.209952394331476,-0.6079541338580281,42.0,-0.7936238674611732,-1.8880961925928912,,,1.2246467991473532e-16,-1.0,-0.685216308515491,2022-06,-0.08281360737744281,-0.6079541338580281,-1.0882475606737565,0.2205260782878655
2022-07,54.60645161290322,4.000152037178834,-0.5484289695844584,129.9,0.2328962217412538,-0.9523616544025028,,,-0.4999999999999998,-0.8660254037844388,-0.6079541338580281,2022-07,-0.3128404326395169,-0.5484289695844584,-0.685216308515491,-1.0882475606737565
2022-08,261.4451612903226,5.5662245532543215,0.6844198696793091,71.1,-1.047143958448863,-0.8861719992847439,-1.5735463264513363,,-0.8660254037844384,-0.5000000000000004,-0.5484289695844584,2022-08,0.11500227432270704,0.6844198696793091,-0.6079541338580281,-0.685216308515491
2023-09,243.53,5.495240138219164,-0.0641206125497246,99.6,-0.5374647187431595,-1.9868884877157449,,,-1.0,-1.8369701987210294e-16,0.0398701211693914,2023-09,-0.10280449340254028,-0.0641206125497246,-0.2383016093984862,-0.3449352895921569
2023-11,135.22333333333333,4.9069277325444185,-0.773876963072432,114.5,-0.6131370481930281,-0.3501803929664706,,,-0.5000000000000004,0.8660254037844384,-0.0641206125497246,2023-11,-0.49457456161720303,-0.773876963072432,0.0398701211693914,-0.2383016093984862
2024-03,186.44516129032257,5.228137154506487,0.4055919766033806,115.8,0.6263721101207778,0.5159713788387887,,,1.0,6.123233995736766e-17,0.4855367463956996,2024-03,-0.21852966427170228,0.4055919766033806,-0.7883147595252789,-0.1858424952922046
2024-04,662.3933333333333,6.4958595386081655,1.2429125092532978,219.0,1.061149033755692,1.1120370146310117,,,0.8660254037844387,-0.4999999999999998,0.4055919766033806,2024-04,-0.010534073781166331,1.2429125092532978,0.4855367463956996,-0.7883147595252789
2024-05,1129.967741935484,7.0299443643391655,1.495928812485504,264.2,0.9446102621992124,1.1485157425670174,,,0.4999999999999999,-0.8660254037844387,1.2429125092532978,2024-05,0.5391164173235523,1.495928812485504,0.4055919766033806,0.4855367463956996
2024-06,247.03333333333333,5.509523280289203,0.6916167520996988,59.9,-0.3861084679123304,0.902684185038645,0.8616370146044651,,1.2246467991473532e-16,-1.0,1.495928812485504,2024-06,-0.006730447298093356,0.6916167520996988,1.2429125092532978,0.4055919766033806
2024-07,130.73870967741937,4.873200748757109,0.3246197419938168,47.8,-1.4278238693226626,0.0270142299157145,0.6218425598363173,,-0.4999999999999998,-0.8660254037844388,0.6916167520996988,2024-07,-0.09531668653813097,0.3246197419938168,1.495928812485504,1.2429125092532978
2024-08,851.241935483871,6.746696383684774,1.8648917001097616,224.2,1.4507557813710752,-0.0834800140182937,0.7769498386897102,,-0.8660254037844384,-0.5000000000000004,0.3246197419938168,2024-08,0.04319712482439497,1.8648917001097616,0.6916167520996988,1.495928812485504
2024-09,467.43333333333334,6.147256736064495,0.5878959852956065,80.2,-0.9509415210043696,-0.2745690701239796,0.5048594829947065,,-1.0,-1.8369701987210294e-16,1.8648917001097616,2024-09,0.09308260588313977,0.5878959852956065,0.3246197419938168,0.6916167520996988
