,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
2017-08,306.72258064516126,5.725943692945955,0.7571112103445055,,,,,,-0.8660254037844384,-0.5000000000000004,0.5070231100094063
2017-09,5384.4,8.591261162769937,3.1884932028483,,,,,,-1.0,-1.8369701987210297e-16,0.7571112103445055
2017-10,1997.3225806451612,7.599562852992339,2.088483701404108,,,,,,-0.8660254037844386,0.5000000000000001,3.1884932028483
2017-11,690.8666666666667,6.537946848082007,0.8673849603006598,187.2,0.0970338590002122,,,,-0.5000000000000004,0.8660254037844384,2.088483701404108
2017-12,207.96451612903223,5.337367469614746,0.20316759724547406,,,,,,-2.4492935982947064e-16,1.0,0.8673849603006598
2018-01,246.95483870967743,5.509205480678772,0.693714694245747,114.9,0.2225968526135666,,,,0.49999999999999994,0.8660254037844387,0.20316759724547406
2018-02,261.6607142857143,5.567048680902876,1.0765900078582966,210.20000000000002,1.6155904348660381,,,,0.8660254037844386,0.5000000000000001,0.693714694245747
2018-03,141.89354838709676,4.955077117220458,0.663457715495194,37.6,-0.7102936956994865,0.5599377249807829,,,1.0,6.123233995736766e-17,1.0765900078582966
2018-04,89.18666666666667,4.490731551582098,-0.20797858189456075,185.2,0.9585392006422762,1.2067113406602137,,,0.8660254037844387,-0.49999999999999983,0.663457715495194
2018-05,166.85806451612905,5.117143537958788,0.057629871188585646,316.6,1.122816815014109,1.0123392240905715,,,0.49999999999999994,-0.8660254037844387,-0.20797858189456075
2018-06,155.20333333333335,5.044736085181707,0.5659217715486315,88.3,-0.11119857025999351,0.9170742246129328,1.2100123156570337,,1.2246467991473532e-16,-1.0,0.057629871188585646
2018-07,159.7935483870968,5.073882659470208,0.5020090541366207,106.89999999999999,-0.6494469744671455,0.31352374315235987,0.6544861245273775,,-0.4999999999999998,-0.8660254037844388,0.5659217715486315
2018-08,88.04516129032258,4.4778498793188675,-0.4909826032825819,226.2,0.4615375417223513,-0.19540148286065442,0.4137666915028231,,-0.8660254037844384,-0.5000000000000004,0.5020090541366207
2018-09,129.82666666666668,4.866200227442446,-0.5365677324791909,178.9,0.1772804897557653,-0.19225044376894349,0.688378819715303,,-1.0,-1.8369701987210297e-16,-0.4909826032825819
2018-10,232.88709677419354,5.450553772926128,-0.060525378662102725,217.29999999999998,0.7918005657246405,1.1286241844109997,0.7965574242784889,,-0.8660254037844386,0.5000000000000001,-0.5365677324791909
2018-11,504.41,6.223389429429531,0.5528275416481838,186.4,0.08705982587266163,0.7489494359987952,-0.004168434992788722,,-0.5000000000000004,0.8660254037844384,-0.060525378662102725
2018-12,59.751612903225805,4.090196184643531,-1.0440036877257404,60.9,-1.36011727960654,-0.20616247993549722,-0.3479306159600708,0.7635166404751808,-2.4492935982947064e-16,1.0,0.5528275416481838
2019-01,69.95483870967742,4.247849872552935,-0.5676409138800897,51.199999999999996,-1.1673974544076344,-1.3467809025809672,-0.2241254675784782,0.628651774899941,0.49999999999999994,0.8660254037844387,-1.0440036877257404
2019-02,54.00714285714286,3.9891163129489655,-0.501342360095614,58.4,-0.6439288644878658,-1.8951004861211287,-0.903114583415573,-0.08818922506755826,0.8660254037844386,0.5000000000000001,-0.5676409138800897
2019-03,54.196774193548386,3.9926213899502105,-0.2989980117750539,121.6,0.5305448587842105,-0.6896781605755516,-1.1669766167168067,0.1860543658606193,1.0,6.123233995736766e-17,-0.501342360095614
2019-04,30.096666666666668,3.404414423651278,-1.2942957098253802,12.3,-2.674691096407795,-1.5800876699832904,-2.6377467678875828,-0.5206551572043085,0.8660254037844387,-0.49999999999999983,-0.2989980117750539
2019-05,42.20967741935484,3.7426495174850545,-1.316864149285148,61.1,-1.2300480353207857,-1.9938386774355301,-2.5152549727314533,-1.695963495196727,0.49999999999999994,-0.8660254037844387,-1.2942957098253802
2019-06,42.88333333333333,3.7584832500596437,-0.7203310635734321,106.8,0.13450988323779475,-1.4374578821981294,-1.9320644195645043,-1.6563069515467095,1.2246467991473532e-16,-1.0,-1.316864149285148
2019-07,95.36129032258064,4.557672734292826,-0.014200871040761065,113.5,-0.5574904090722276,-0.8208597990869618,-1.4833501977936971,-1.4149537894874924,-0.4999999999999998,-0.8660254037844388,-0.7203310635734321
2019-08,54.5,3.9982007016691985,-0.9706317809322509,80.5,-1.792172022040726,-1.0350753489061926,-1.5282398813902556,,-0.8660254037844384,-0.5000000000000004,-0.014200871040761065
2019-09,228.88,5.433197848741854,0.030429888820217244,247.20000000000002,1.1371541276889996,-0.7739353434291552,-1.3017261405286682,,-1.0,-1.8369701987210297e-16,-0.9706317809322509
2019-10,235.9516129032258,5.463626753932995,-0.04745239765523568,126.1,-0.46418519133624814,-0.9641034019867624,-1.0262521875414556,,-0.8660254037844386,0.5000000000000001,0.030429888820217244
2019-11,46.72666666666667,3.844315022404069,-1.826246865377278,135.9,-0.6117263355181393,-0.06814672540571354,-1.3413927695948265,-2.138345079228256,-0.5000000000000004,0.8660254037844384,-0.04745239765523568
2019-12,59.487096774193546,4.085759428095927,-1.0484404442733446,75.0,-1.0114673006708659,-1.3407241628686442,-1.7193270781340058,-2.2743493072573826,-2.4492935982947064e-16,1.0,-1.826246865377278
2020-01,270.1,5.59879226079857,0.7833014743655449,169.8,1.0377263193986135,-0.484646102377386,-0.9061942777410019,-1.839427904913037,0.49999999999999994,0.8660254037844387,-1.0484404442733446
2020-02,139.02068965517242,4.934622768494249,0.4441640954496693,121.9,0.5330830659143059,0.29155200278121074,0.18552743833129143,-1.8314275271194578,0.8660254037844386,0.5000000000000001,0.7833014743655449
2020-03,626.5419354838709,6.440215708223488,2.1485963064982236,190.9,1.1506187359284072,1.4572392988771976,-0.006237999067511223,-1.2849756417140301,1.0,6.123233995736766e-17,0.4441640954496693
2020-04,221.9,5.402226829938548,0.7035166964618895,125.8,0.24358746037171208,1.2572149292120098,0.43353600690356325,-0.8426912729035847,0.8660254037844387,-0.49999999999999983,2.1485963064982236
2020-05,41.41612903225807,3.723670395111892,-1.3358432716583106,16.7,-2.458527648819968,-0.531519461898076,-0.14609099309517223,-1.0362641894896134,0.49999999999999994,-0.8660254037844387,0.7035166964618895
2020-06,60.57666666666667,4.10390978042506,-0.3749045332080154,67.5,-0.43407067572178115,-1.180117765520095,-0.08593967651028858,-1.2684685492146217,1.2246467991473532e-16,-1.0,-1.3358432716583106
2020-07,482.9258064516129,6.179863032022345,1.607989426688758,282.4,1.0857303035217003,-0.34586139793851434,0.1156775283789884,-0.4013512067791947,-0.4999999999999998,-0.8660254037844388,-0.3749045332080154
2020-08,238.30967741935484,5.47357099351661,0.5047385109151605,238.2,0.5952219480262969,0.7307588593423812,0.27842290345946125,,-0.8660254037844384,-0.5000000000000004,1.607989426688758
2020-09,78.31666666666666,4.360760436880715,-1.0420075230409225,154.1,-0.2315454366931149,0.9653247042011529,-0.11919314074675336,,-1.0,-1.8369701987210297e-16,0.5047385109151605
2020-10,424.70000000000005,6.0513830373192254,0.540303885730995,198.2,0.5630015284836398,0.7645427563083702,0.05141317257914795,,-0.8660254037844386,0.5000000000000001,-1.0420075230409225
2020-11,695.7766666666666,6.5450287276149695,0.8744668398336222,211.8,0.39079976478724443,0.5497574991229707,0.9047559400972173,0.45316503313715023,-0.5000000000000004,0.8660254037844384,0.540303885730995
2020-12,122.24193548387096,4.806002158766938,-0.32819771360233396,145.7,0.2612870816604457,0.48007402711975433,1.1566848158247627,0.7409454787402958,-2.4492935982947064e-16,1.0,0.8744668398336222
2021-01,49.564516129032256,3.903275177085393,-0.9122156093476321,93.19999999999999,-0.1719578011228679,0.15473750436466435,0.6576873611430313,0.5521552015699674,0.49999999999999994,0.8660254037844387,-0.32819771360233396
2021-02,38.83571428571429,3.6593402945366162,-0.8311183785079632,64.0,-0.5119961421266432,-0.3051650546871495,0.11019291275240319,0.26009425234271283,0.8660254037844386,0.5000000000000001,-0.9122156093476321
2021-03,29.5258064516129,3.3852646759055873,-0.9063547258196771,231.0,1.4450019002170782,0.7653803112550018,1.0466803589783586,0.30310494468130994,1.0,6.123233995736766e-17,-0.8311183785079632
2021-04,42.63,3.752558230777119,-0.9461519026995395,68.4,-0.7129399857917507,0.5400037882251113,0.3921291503650592,0.11846648810751552,0.8660254037844387,-0.49999999999999983,-0.9063547258196771
2021-05,84.8967741935484,4.441436097230894,-0.6180775695393086,59.0,-1.2685276422007936,-0.3149391493089,-0.37399847723715807,0.2576623167267246,0.49999999999999994,-0.8660254037844387,-0.9461519026995395
2021-06,165.45333333333335,5.108689181238309,0.629874867605233,186.4,0.9507350481001025,-0.44622835044533876,-0.03393825439944547,0.6606810995713714,1.2246467991473532e-16,-1.0,-0.6180775695393086
2021-07,78.18387096774194,4.3590633726686265,-0.21281023266496035,153.6,-0.0659507811749583,-0.18522597314533243,-0.06186844642825222,0.22075302175311756,-0.4999999999999998,-0.8660254037844388,0.629874867605233
2021-08,58.0516129032258,4.061332492481871,-0.9074999901195788,65.9,-2.1540689227049286,-0.29326646399727685,-0.30512615747700195,,-0.8660254037844384,-0.5000000000000004,-0.21281023266496035
2021-09,139.2,4.935911747900319,-0.4668562120213178,256.4,1.2525501380383055,-0.48154584925987454,-0.5141678895171558,,-1.0,-1.8369701987210297e-16,-0.9074999901195788
2021-10,411.7935483870968,6.020522127611072,0.5094429760228412,110.7,-0.7332319411722888,-1.2567305101437332,-0.5323971632126788,,-0.8660254037844386,0.5000000000000001,-0.4668562120213178
2021-11,60.50333333333333,4.102698459937777,-1.5678634278435704,67.4,-1.9406875776000045,-0.9851010404155501,-1.1185231880721802,-0.7902522296076627,-0.5000000000000004,0.8660254037844384,0.5094429760228412
2021-12,73.33225806451614,4.295000594820155,-0.8391992775491168,112.9,-0.2595910065373034,-1.8223945144744966,-1.8042787025196563,-1.0080473828795615,-2.4492935982947064e-16,1.0,-1.5678634278435704
2022-01,43.18064516129032,3.7653923661813957,-1.0500984202516292,104.1,0.03314830280411792,-1.5105557823954596,-1.911451413519543,-1.0147383384443651,0.49999999999999994,0.8660254037844387,-0.8391992775491168
2022-02,540.5642857142857,6.292613567498501,1.8021548944539214,312.3,2.5514390327569694,1.551882756240035,0.9036282364751262,-0.02112613935151226,0.8660254037844386,0.5000000000000001,-1.0500984202516292
2022-03,86.79354838709678,4.463532291566296,0.1719128898410318,77.8,0.004305624968640272,1.5360109103893809,-0.31624023130043877,-0.7070832557484416,1.0,6.123233995736766e-17,1.8021548944539214
2022-04,54.56333333333334,3.9993621064881535,-0.6993480269885048,88.5,-0.33083658992217113,1.6063413444861308,-0.02445326201521289,-0.6565206281647697,0.8660254037844387,-0.49999999999999983,0.1719128898410318
2022-05,59.54838709677419,4.086789210577651,-0.9727244561925517,133.4,-0.26414936638914477,-0.8416824205435829,0.5553641055533081,-0.3371734227926058,0.49999999999999994,-0.8660254037844387,-0.6993480269885048
2022-06,43.03666666666666,3.7620524655185172,-0.7167618481145586,62.599999999999994,-0.520022015695971,-0.6337527896004637,0.3739554610784317,-0.9306242665669244,1.2246467991473532e-16,-1.0,-0.9727244561925517
2022-07,72.19677419354838,4.279395366140937,-0.2924782391926497,228.7,0.6592986935177857,-0.0639889729335173,0.5001519361966428,-0.476119176242708,-0.4999999999999998,-0.8660254037844388,-0.7167618481145586
2022-08,120.29354838709678,4.789934992175086,-0.1788974904263636,,,,,,-0.8660254037844384,-0.5000000000000004,-0.2924782391926497
2022-09,3240.1366666666668,8.083370788966738,2.6806028290451005,,,,,,-1.0,-1.8369701987210297e-16,-0.1788974904263636
2022-10,423.39677419354837,6.048309739856315,0.5372305882680841,,,,,,-0.8660254037844386,0.5000000000000001,2.6806028290451005
2022-11,1075.5666666666666,6.980602933459555,1.310041045678208,,,,,,-0.5000000000000004,0.8660254037844384,0.5372305882680841
2022-12,88.19032258064516,4.479497235685044,-0.6547026366842275,63.6,-1.2892200669423286,,,,-2.4492935982947064e-16,1.0,1.310041045678208
2023-01,250.041935483871,5.521628645730625,0.7061378592976002,114.3,0.21239162854108912,,,,0.49999999999999994,0.8660254037844387,-0.6547026366842275
2023-02,70.13571428571429,4.250432140559986,-0.2400265324845936,58.6,-0.639068398063781,-1.0246681049085569,,,0.8660254037844386,0.5000000000000001,0.7061378592976002
2023-03,36.79032258064516,3.6052348372392964,-0.6863845644859681,20.599999999999998,-1.2021379449490046,-1.1358781001549203,,,1.0,6.123233995736766e-17,-0.2400265324845936
2023-04,576.9699999999999,6.357790272088822,1.6590801386121639,133.20000000000002,0.34337885983644323,-1.2765554871070541,,,0.8660254037844387,-0.49999999999999983,-0.6863845644859681
2023-05,70.63333333333334,4.257502176606144,-0.8020114901640589,97.6,-0.6772818605659892,-1.3310496871781314,-1.5212797491261614,,0.49999999999999994,-0.8660254037844387,1.6590801386121639
2023-06,20.163333333333334,3.003865773450713,-1.4749485401823628,46.800000000000004,-0.834628138151258,-0.6798320097393837,-1.480457429272366,,1.2246467991473532e-16,-1.0,-0.8020114901640589
2023-07,56.25806451612903,4.029949399983779,-0.5419242053498081,117.9,-0.49822879734253056,-0.9407474935429755,-1.4775061447284472,,-0.4999999999999998,-0.8660254037844388,-1.4749485401823628
2023-08,320.84838709677416,5.7709686972141965,0.8021362146127471,202.3,0.1806197429442123,-0.5505549476699996,-0.9245102344682977,,-0.8660254037844384,-0.5000000000000004,-0.5419242053498081
2023-09,148.88,5.003140612333995,-0.39962734758764196,79.6,-1.8264556700555847,-1.1439953104089953,-1.0250444170278166,,-1.0,-1.8369701987210297e-16,0.8021362146127471
2023-10,404.53225806451616,6.002731481315176,0.4916523297269455,266.5,1.3264576268346575,0.26356259437531765,-0.6375821545938128,,-0.8660254037844386,0.5000000000000001,-0.39962734758764196
2023-11,106.02307692307691,4.663656777238856,-1.0069051105424913,142.79999999999998,-0.5068232399121679,-0.3078645079546183,-1.00698678481972,-1.4148378796367735,-0.5000000000000004,0.8660254037844384,0.4916523297269455
2023-12,129.39354838709676,4.8628585229188825,-0.2713413494503891,135.7,0.11164725605375107,0.403548381203213,-0.5541969108597008,-1.2348795724709354,-2.4492935982947064e-16,1.0,-1.0069051105424913
2024-01,41.23225806451613,3.719220912731035,-1.0962698737019898,76.1,-0.5294830206857049,-0.7433182742329867,-0.3617902323314854,-1.4970551869231903,0.49999999999999994,0.8660254037844387,-0.2713413494503891
2024-02,281.2413793103448,5.639213301707872,1.1487546286632924,141.7,0.8114005175486553,0.17414695642486844,-0.10075336281934912,-1.3515810930991736,0.8660254037844386,0.5000000000000001,-1.0962698737019898
2024-03,235.29032258064515,5.4608201668834795,1.169200765158215,76.89999999999999,-0.008408699044315886,-0.03928936251860084,0.17089390927237497,-0.9523013135054907,1.0,6.123233995736766e-17,1.1487546286632924
2024-04,1001.7933333333333,6.909547006213146,2.210836872736488,,,,,,0.8660254037844387,-0.49999999999999983,1.169200765158215
2024-05,1317.2806451612903,7.183324773317768,2.1238111065475653,,,,,,0.49999999999999994,-0.8660254037844387,2.210836872736488
2024-06,367.50333333333333,5.906732388906541,1.4279180752734648,92.0,-0.05943547293032873,,,,1.2246467991473532e-16,-1.0,2.1238111065475653
2024-07,214.92580645161289,5.3702928823001255,0.7984192769665386,222.79999999999998,0.6086170163779047,,,,-0.4999999999999998,-0.8660254037844388,1.4279180752734648
2024-08,1183.9129032258065,7.076580251273484,2.1077477686720343,252.39999999999998,0.7478204569722334,0.6250864662453118,,,-0.8660254037844384,-0.5000000000000004,0.7984192769665386
2024-09,432.3333333333333,6.069196895648334,0.6664289357266968,198.6,0.4758308283839648,0.9594599444775743,,,-1.0,-1.8369701987210297e-16,2.1077477686720343
2024-10,259.4258064516129,5.558470752098297,0.047391600510066745,193.3,0.5019904125268777,1.371516542672849,,,-0.8660254037844386,0.5000000000000001,0.6664289357266968
2024-11,616.1655172413792,6.423515624261415,0.7529537364800678,275.0,1.054459975736606,1.6073992935133352,1.3741981324426527,,-0.5000000000000004,0.8660254037844384,0.047391600510066745
2024-12,163.05806451612904,5.09410636139938,-0.04009351096989189,184.4,0.7835880552315027,1.1332068860952307,1.6725281203776947,,-2.4492935982947064e-16,1.0,0.7529537364800678
2025-01,157.44516129032257,5.059077215352496,0.24358642891947113,134.9,0.5442894216711496,1.2841698544842222,1.9688991696198457,,0.49999999999999994,0.8660254037844387,-0.04009351096989189
2025-02,133.44642857142858,4.893700113195141,0.40324144015056174,101.0,0.20488952263749183,0.7414682206617423,1.8421840089443384,,0.8660254037844386,0.5000000000000001,0.24358642891947113
2025-03,297.76774193548385,5.696313793145277,1.404694391420013,115.89999999999999,0.47014032496931984,0.46921913288360106,1.5269305478696886,,1.0,6.123233995736766e-17,0.40324144015056174
2025-04,506.96,6.228432105015261,1.5297219715386028,96.7,-0.1921861087219488,0.00925262335381721,1.113783480850208,,0.8660254037844387,-0.49999999999999983,1.404694391420013
2025-05,950.1709677419354,6.856641934446783,1.7971282676765803,262.7,0.7875571538842836,0.5818015060158624,0.889693679293896,1.4607562196122137,0.49999999999999994,-0.8660254037844387,1.5297219715386028
2025-06,80.9,4.393213824064446,-0.08560048956862953,80.8,-0.22086873307612967,0.24855093742561632,0.44193384260611435,1.3512215297774381,1.2246467991473532e-16,-1.0,1.7971282676765803
2025-07,61.4741935483871,4.118617469649184,-0.4532561356844029,291.4,1.151936623331596,0.7803447143655976,0.6680276285134689,1.542352544307993,-0.4999999999999998,-0.8660254037844388,-0.08560048956862953
2025-08,211.8741935483871,5.355992671866171,0.38716018926472184,239.5,0.6094362814044701,0.8471671299356591,0.8251246732861329,,-0.8660254037844384,-0.5000000000000004,-0.4532561356844029
2025-09,111.85333333333332,4.717188489309984,-0.6855794706116534,145.9,-0.3764164878572465,0.9789892396249809,0.7397099716771146,,-1.0,-1.8369701987210297e-16,0.38716018926472184
2025-10,96.1741935483871,4.566161063351184,-0.9449180882370465,110.7,-0.7332319411722888,-0.39581662483654834,0.7838025462421441,,-0.8660254037844386,0.5000000000000001,-0.6855794706116534
2025-11,50.61,3.9241491852259864,-1.7464127025553609,91.0,-1.4049612434713454,-2.198071234559458,-0.2957329501389819,0.46177291511527774,-0.5000000000000004,0.8660254037844384,-0.9449180882370465
2025-12,66.03870967741936,4.190241080360433,-0.9439587920088384,113.1,-0.25612354623893174,-1.5670767241354866,-0.25219652682596977,0.2364628395732547,-2.4492935982947064e-16,1.0,-1.7464127025553609
2026-01,37.57096774193548,3.62623161762346,-1.1892591688095648,77.2,-0.5049135356636928,-1.5473121340206222,-1.3835166086529318,0.062118588737363506,0.49999999999999994,0.8660254037844387,-0.9439587920088384
2026-02,259.8071428571428,5.559939597535009,1.0694809244904295,144.8,0.852636745630223,0.0055160737439292114,-1.5821513429229541,0.17324929787184426,0.8660254037844386,0.5000000000000001,-1.1892591688095648
2026-03,164.3290322580645,5.101870712160246,0.8102513104349818,195.3,1.1847090456052254,0.9893059329429169,-0.8131488915638836,0.38054014141244685,1.0,6.123233995736766e-17,1.0694809244904295
2026-04,166.34333333333333,5.114053925516741,0.4153437920400824,80.10000000000001,-0.4823403044690125,1.0896571878474306,-0.5513107754989426,0.37597354640426767,0.8660254037844387,-0.49999999999999983,0.8102513104349818
2026-05,58.829032258064515,4.07463547893764,-0.9848781878325621,63.599999999999994,-1.1854815786210515,-0.482073969167041,-0.2978426903116237,-0.49110319114747153,0.49999999999999994,-0.8660254037844387,0.4153437920400824
2026-06,32.07,3.4679210137050633,-1.0108932999280125,13.399999999999999,-1.945172342061911,-1.6588069618752483,-0.7845517472608777,-0.8404074926669668,1.2246467991473532e-16,-1.0,-0.9848781878325621
2026-07,27.141379310344828,3.3010594751619307,-1.2708141301716562,56.699999999999996,-1.5301215771479026,-1.9752624243294032,-1.039489974648038,-1.6961247228074297,-0.4999999999999998,-0.8660254037844388,-1.0108932999280125
2026-08,29.13157894736842,3.371822772982251,-1.5970097096191984,,,,,,-0.8660254037844384,-0.5000000000000004,-1.2708141301716562
