,discharge_cfs_mean,log_q,log_q_anomaly,precip_mm_sum,spi_1,spi_3,spi_6,spi_12,month_sin,month_cos,log_q_anomaly_lag1
1998-02,25.514285714285712,3.239238519387085,1.0963775264514077,210.29999999999998,2.3033514223654574,0.7689845961815479,0.19845833421616835,-1.050795935234489,0.8660254037844386,0.5000000000000001,-0.2936554865629333
1998-03,5.674193548387097,1.7359284472583663,-0.3027708592547249,48.5,-0.37055854072982297,1.3647707246528205,0.7293511338505488,-1.035341299003654,1.0,6.123233995736766e-17,1.0963775264514077
1998-04,22.256666666666668,3.1026415892016677,0.5725759344250365,115.0,0.28634261416432705,1.002210720484242,0.08837100032326013,-0.7968072528423381,0.8660254037844387,-0.49999999999999983,-0.3027708592547249
1998-05,43.958064516129035,3.7832361002706287,1.1468931565660667,170.0,0.537619476130487,0.2711362624139513,0.47828386070996504,-0.585856279907514,0.49999999999999994,-0.8660254037844387,0.5725759344250365
1998-06,8.193333333333333,2.103320815469779,-0.016839357802681754,41.199999999999996,-0.6454497413382403,0.08852333330576334,0.7430455596799529,-0.5421808723801531,1.2246467991473532e-16,-1.0,1.1468931565660667
1998-07,3.6838709677419357,1.3039640927367637,-0.5786470261925265,62.300000000000004,-0.5616950463370498,-0.20855032704064133,0.35907681532438457,-0.49643980543963706,-0.4999999999999998,-0.8660254037844388,-0.016839357802681754
1998-08,29.72258064516129,3.3919070480166704,0.9379275342029953,386.2,1.9815293995530814,0.8729006094087508,0.6409322684779043,0.45783867666338657,-0.8660254037844384,-0.5000000000000004,-0.5786470261925265
1998-09,290.9,5.672979565501156,2.2394783194211114,599.0,2.5209446116444707,2.312256102898249,1.6448418036103336,1.507707339201726,-1.0,-1.8369701987210297e-16,0.9379275342029953
1998-10,97.96774193548387,4.584638260560602,0.8126734539095328,182.7,0.13579218347770527,2.3252490274997664,1.6329505112696332,1.22171241673809,-0.8660254037844386,0.5000000000000001,2.2394783194211114
1998-11,71.0,4.2626798770413155,0.7346858467981408,,,,,,-0.5000000000000004,0.8660254037844384,0.8126734539095328
1998-12,49.16129032258065,3.8951065317614453,1.099757930586819,206.20000000000002,1.4688980431370584,,,,-2.4492935982947064e-16,1.0,0.7346858467981408
1999-01,25.161290322580644,3.2253067151984913,0.8314587428506832,86.2,0.1780138366749295,,,,0.49999999999999994,0.8660254037844387,1.099757930586819
1999-02,14.392857142857142,2.666732051771479,0.5238710588358018,41.699999999999996,-0.7741260159081433,0.6981547011355337,,,0.8660254037844386,0.5000000000000001,0.8314587428506832
1999-03,12.348387096774195,2.513525455093653,0.4748261485805618,63.10000000000001,-0.036010697643600126,-0.4137129153042101,,,1.0,6.123233995736766e-17,0.5238710588358018
1999-04,10.046666666666665,2.3072409045302393,-0.2228247502463918,97.1,0.04167461997518812,-0.37801373884227013,,,0.8660254037844387,-0.49999999999999983,0.4748261485805618
1999-05,10.951612903225806,2.3934867425136046,-0.2428562011909574,94.8,-0.2340048888512365,-0.25407692428458617,0.07943247488438909,,0.49999999999999994,-0.8660254037844387,-0.2228247502463918
1999-06,44.190000000000005,3.7884985191426486,1.668338345870188,171.9,1.1832566230890267,0.31798647850229705,0.019514365111460676,,1.2246467991473532e-16,-1.0,-0.2428562011909574
1999-07,9.63225806451613,2.265117680619944,0.3825065616906538,121.5,0.42759752612378027,0.4770674319579034,0.10505972089806315,,-0.4999999999999998,-0.8660254037844388,1.668338345870188
1999-08,9.316129032258065,2.231747202533525,-0.22223231128015009,98.3,-0.4947667556450735,0.3652243263325761,0.009031891263391423,,-0.8660254037844384,-0.5000000000000004,0.3825065616906538
1999-09,77.46666666666667,4.349847736309647,0.9163464902296021,229.1,0.5400733073592979,0.12055497664659418,0.16522422047085059,,-1.0,-1.8369701987210297e-16,-0.22223231128015009
1999-10,60.41935483870968,4.101309497958942,0.3293446913078726,101.6,-0.7594582618727557,-0.4353777211614365,-0.09877037159683125,,-0.8660254037844386,0.5000000000000001,0.9163464902296021
1999-11,141.9,4.955122584165997,1.427128553922822,453.4,2.3117731383735163,1.1481256739789734,0.9071016591625248,0.585133952006018,-0.5000000000000004,0.8660254037844384,0.3293446913078726
1999-12,52.096774193548384,3.9531030311716107,1.1577544299969844,176.9,1.1403099768534468,1.3459595901157888,0.8643939707376658,0.5493642722566581,-2.4492935982947064e-16,1.0,1.427128553922822
2000-01,25.838709677419356,3.251873742583213,0.8580257702354048,102.9,0.5442149823167339,2.2091119690294376,0.895230621413941,0.539182066488075,0.49999999999999994,0.8660254037844387,1.1577544299969844
2000-02,13.758620689655173,2.6216655869033896,0.47880459396771213,72.7,0.09865655821330441,0.8594616808878611,1.2091674500904586,0.5812349609340536,0.8660254037844386,0.5000000000000001,0.8580257702354048
2000-03,16.070967741935483,2.7770143983429336,0.7383150918298425,33.8,-0.7882921677808817,-0.1968414823642986,1.056178325432401,0.5446370451398187,1.0,6.123233995736766e-17,0.47880459396771213
2000-04,11.65,2.4553061800117097,-0.0747594747649214,44.0,-0.9456934598939171,-0.9451752627499985,1.2744621966147722,0.47033893500942453,0.8660254037844387,-0.49999999999999983,0.7383150918298425
2000-05,38.099999999999994,3.6402142821326553,1.0038713384280933,107.2,-0.08348789003029515,-0.825732226408055,-0.17744036697608,0.5034650272755592,0.49999999999999994,-0.8660254037844387,-0.0747594747649214
2000-06,8.753333333333334,2.1694345802065405,0.049274406934079806,79.6,0.0879305485663524,-0.587376824955544,-0.631138354967806,0.2788479650123537,1.2246467991473532e-16,-1.0,1.0038713384280933
2000-07,4.65483870967742,1.537907261294679,-0.3447038576346113,26.7,-1.5147035450250648,-0.648581425811908,-1.104013155849073,0.0531098139850918,-0.4999999999999998,-0.8660254037844388,0.049274406934079806
2000-08,16.86774193548387,2.8254030367089387,0.3714235228952636,265.8,1.1831450516495057,0.25388928878481287,-0.3569123326905747,0.49872148480574285,-0.8660254037844384,-0.5000000000000004,-0.3447038576346113
2000-09,46.17333333333333,3.8324024308661113,0.39890118478606684,157.8,-0.06363675328341518,0.12748223124230207,-0.27614672437122006,0.290683173331371,-1.0,-1.8369701987210297e-16,0.3714235228952636
2000-10,46.70967741935484,3.8439513684605155,0.07198656180944596,190.9,0.20978189748337114,0.44730847483093034,-0.062363027481094166,0.47594207304382286,-0.8660254037844386,0.5000000000000001,0.39890118478606684
